frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2621,0.9996333718299866,0.00025837935390882194,3.7433294437505538e-06,3.216779077774845e-05,1.3658084441203755e-08,1.5330329006246757e-06,7.087714766385034e-05
2622,0.9998297691345215,0.00011191314115421847,3.1153271606854105e-07,1.457462985854363e-05,4.258597474660064e-09,6.51456559808139e-07,4.2686046072049066e-05
2623,0.9998912811279297,3.5048535210080445e-05,5.724438096876838e-07,1.656123458815273e-05,1.2115677350266196e-09,2.9173475013521966e-07,5.602178498520516e-05
2624,0.9999937415122986,4.274983893992612e-06,2.345921146229557e-08,3.716160108524491e-07,2.8458738837722208e-11,4.351980820160861e-08,1.6174126358237118e-06
2625,0.999904215335846,7.833309064153582e-05,1.472985218242684e-07,3.370089643794927e-06,2.3438320728708106e-10,6.054427217350167e-07,1.3361373021325562e-05
2626,0.9979637861251831,0.0007417628658004105,6.282841059146449e-05,0.0007457511383108795,9.263759238820057e-06,7.483205081371125e-06,0.00046908148215152323
2627,0.9994159936904907,0.0003080055757891387,3.5387708408052276e-07,3.6167664802633226e-05,5.576099137982737e-09,3.5492425922711845e-06,0.00023577484535053372
2628,0.9999761581420898,1.9006738511961885e-05,2.7469576835414955e-08,6.907075089657155e-07,2.514975172562828e-10,1.613871205563555e-07,4.0527957025915384e-06
2629,0.9999656677246094,6.881189619889483e-06,1.1798754862013539e-08,6.041225788067095e-06,7.365297260975012e-11,1.0344136853746022e-06,2.00315462279832e-05
2630,0.9996500611305237,4.658052421291359e-05,3.0161795621097554e-06,0.00015278853243216872,1.9049421595696003e-08,6.298677135418984e-07,0.0001466474641347304
2631,0.9996805787086487,0.00020610015781130642,7.785949946992332e-07,2.9401648134808056e-05,1.2593774023628157e-08,1.5955644130372093e-06,8.131823415169492e-05
2632,0.9998040795326233,3.53468167304527e-05,5.076286129224172e-07,8.230214734794572e-05,2.1419534590449985e-08,1.6271584399873973e-06,7.600540266139433e-05
2633,0.9984048008918762,6.372241477947682e-05,2.202111681981478e-05,0.0002859370724763721,1.0586475696072739e-07,2.0612566004274413e-05,0.0012026584008708596
2634,0.730278730392456,0.0021245009265840054,0.005153772421181202,0.15412163734436035,2.605841655167751e-05,0.00999011006206274,0.09830520302057266
2635,0.690680980682373,0.00018353544874116778,0.0015438827686011791,0.30362316966056824,1.8207234688816243e-06,4.4312095269560814e-05,0.0039223115891218185
2636,0.8340389728546143,0.0008171974332071841,0.00888779852539301,0.15279562771320343,5.265691288514063e-05,0.000939985562581569,0.0024676306638866663
2637,0.6821116805076599,0.0004218817630317062,0.00032328517409041524,0.3145621418952942,3.220683356630616e-05,1.015940506476909e-05,0.0025385350454598665
2638,0.4121158719062805,0.0002669592504389584,0.00018633637228049338,0.04498164728283882,0.00034719795803539455,2.1419515178422444e-05,0.5420805811882019
2639,0.6424331665039062,0.001937662367708981,0.0035068276338279247,0.10369458049535751,0.0007349546649493277,1.5504672774113715e-05,0.24767713248729706
2640,0.1663784384727478,0.0066211046651005745,0.005703089293092489,0.13044273853302002,0.00024015420058276504,4.281111978343688e-05,0.690571665763855
2641,0.5404574871063232,0.01614254340529442,0.29371708631515503,0.03729692101478577,9.582443453837186e-06,0.0009617655887268484,0.11141446232795715
2642,0.8414934277534485,0.0016289415070787072,0.08048710227012634,0.0692218542098999,4.3221011765126605e-06,4.981592155672843e-06,0.007159330882132053
2643,0.9420103430747986,0.0009840873535722494,0.004094677045941353,0.0472017303109169,0.00026634003734216094,5.286708619678393e-05,0.005389995872974396
2644,0.34856054186820984,0.008747502230107784,0.4066106677055359,0.21729955077171326,6.3367719121743e-05,4.1468985727988183e-05,0.018676791340112686
2645,0.9349389672279358,0.012285349890589714,0.022055786103010178,0.02014044113457203,2.6810719191416865e-06,0.00020987352763768286,0.010366679169237614
2646,0.8629699945449829,0.002332956762984395,3.342794661875814e-05,0.02150629833340645,0.00052741909166798,4.300433283788152e-05,0.11258672177791595
2647,0.7629805207252502,0.0011682547628879547,0.0004236577660776675,0.01180986687541008,0.019586093723773956,2.0544252038234845e-05,0.20401102304458618
2648,0.9830827116966248,0.0004155036876909435,0.00011524152068886906,0.0024131587706506252,0.000138214832986705,0.0002968295302707702,0.013538483530282974
2649,0.9919692873954773,4.775689012603834e-05,0.004654575139284134,0.00021348215523175895,0.00011883373372256756,1.410164259141311e-05,0.0029819891788065434
2650,0.9077408909797668,0.0016941102221608162,0.023187948390841484,0.038563963025808334,0.001422428642399609,0.001121234381571412,0.026269249618053436
2651,0.9162147045135498,0.0008291028789244592,0.024258624762296677,0.04677073284983635,0.00791633315384388,0.00010678681428544223,0.003903575474396348
2652,0.8874241709709167,0.0006916993297636509,0.06773115694522858,0.04304129630327225,2.9653223464265466e-05,0.0005544891464523971,0.0005276248557493091
2653,0.990288496017456,7.376950088655576e-05,0.0001442089123884216,0.007551620714366436,2.971482047087193e-07,3.538148303050548e-05,0.001906085293740034
2654,0.8791605234146118,5.0144619308412075e-05,0.002165149664506316,0.00033128028735518456,0.0006281835958361626,9.832505020312965e-05,0.11756645143032074
2655,0.9697794318199158,0.0003851192013826221,0.004918317776173353,0.0005091879284009337,0.0017057090299203992,0.00039446953451260924,0.02230769395828247
2656,0.9731088280677795,0.0001179373066406697,0.0010430513648316264,0.0008271064725704491,0.005807183217257261,0.0003063450276385993,0.018789341673254967
2657,0.9037630558013916,0.0002821333473548293,0.00031999562634155154,0.06388621032238007,0.00026923531549982727,0.004069759510457516,0.02740960381925106
2658,0.8913779854774475,0.00021385730360634625,0.0007998325163498521,0.02519451081752777,0.007188127376139164,0.002017953433096409,0.07320768386125565
2659,0.8987376689910889,0.000580862513743341,0.002373918890953064,0.0684439018368721,0.0009531421819701791,0.004398130811750889,0.024512233212590218
2660,0.9193632006645203,0.0008880891837179661,0.0006837605033069849,0.043127693235874176,0.0013721735449507833,0.0032967482693493366,0.03126828745007515
2661,0.9884422421455383,0.0007793533732183278,0.00022122138761915267,0.0068311491049826145,0.00028447387740015984,0.0005936523666605353,0.002847786759957671
2662,0.9891164898872375,0.0007916525355540216,0.0007108932477422059,0.0009515960118733346,0.00020967108139302582,0.000362011487595737,0.007857626304030418
2663,0.9988583922386169,8.45750400912948e-05,2.3516686269431375e-05,0.0006103301420807838,6.752635090379044e-05,3.386286334716715e-05,0.0003218914498575032
2664,0.9967673420906067,0.0003423499583732337,4.762385651702061e-05,0.0010874513536691666,0.0004367282672319561,8.053667443164159e-06,0.001310373074375093
2665,0.9988676905632019,0.00016921192582231015,9.722187314764597e-06,3.4062311897287145e-05,1.8622482684804709e-06,3.3959411211981205e-06,0.0009140803595073521
2666,0.9995423555374146,0.0003370940394233912,6.925325806150795e-07,0.00011077415547333658,2.2890915829520964e-08,2.1091175312903943e-06,6.891440989420516e-06
2667,0.9997506141662598,0.00018253183225169778,4.2839232605729194e-07,1.608236379979644e-05,2.3114466785045806e-08,7.627276659150084e-07,4.90925413032528e-05
2668,0.9979954957962036,0.0017030873568728566,2.0977617168682627e-05,6.0028349253116176e-05,3.380920645668084e-07,2.3632694592379266e-06,0.00021748927247244865
2669,0.9976186752319336,0.002320558298379183,1.4649061085947324e-05,1.8080318113788962e-05,3.51052769076432e-08,1.4269285202317405e-06,2.669102104846388e-05
2670,0.9914120435714722,0.007188324350863695,8.143701415974647e-05,0.0002493065840099007,1.6758848460085574e-06,8.857494322001003e-06,0.0010586060816422105
2671,0.9965303540229797,0.003377410816028714,2.3127331587602384e-05,5.664260243065655e-05,2.3135683591135603e-08,8.03585226094583e-06,4.190210347587708e-06
2672,0.9997249245643616,0.00026439904468134046,2.1721127723139944e-06,4.051306405017385e-06,1.2616138356236206e-08,3.692847201364202e-07,3.801838147410308e-06
2673,0.9959047436714172,0.003882019082084298,1.7139749388661585e-06,0.00010651045886334032,1.1575031066968222e-07,1.5674928590669879e-06,0.00010348710929974914
2674,0.9980921149253845,0.0015497396234422922,6.443819529522443e-06,0.00029865364194847643,4.7456929053169006e-08,8.886113391781691e-06,4.43846256530378e-05
2675,0.9973805546760559,0.0022522960789501667,0.00016614655032753944,6.521519389934838e-05,1.1158288089063717e-06,1.2634547601919621e-05,0.00012194691225886345
2676,0.9995251893997192,0.0004733842215500772,2.455818730595638e-07,6.50962419967982e-07,4.5075960325435815e-11,1.2092664292140398e-07,6.573039854629315e-07
2677,0.9985767006874084,0.0014219341101124883,7.631069820490666e-08,8.031115612538997e-07,3.389249991769816e-11,1.4704168904700055e-07,4.184442161658808e-07
2678,0.9993865489959717,0.0006118279416114092,2.0266095646093163e-07,7.552121701337455e-07,1.1191459217685384e-11,4.0663474010216305e-07,8.237487492124274e-08
2679,0.9986366629600525,0.0013388673542067409,3.2312348139384994e-06,1.0790263331728056e-05,6.908089655865979e-09,3.936365828849375e-06,6.285566087171901e-06
2680,0.9995322823524475,0.0004344403278082609,1.4871303619656828e-06,2.2473586795968004e-05,2.6403177422196222e-09,2.027089294642792e-06,7.4225781645509414e-06
2681,0.9991177916526794,0.0008651124080643058,3.5469956856104545e-06,6.184498943184735e-06,7.102992638507999e-10,2.4559483335906407e-06,4.914462806482334e-06
2682,0.999751091003418,0.00024536537239328027,9.900539055252011e-08,2.4678674890310504e-06,2.1757259188737166e-11,4.491539584705606e-07,4.1992277033386927e-07
2683,0.9984524250030518,0.0014680720632895827,9.85145743470639e-06,3.9995273255044594e-05,1.0921500148697305e-08,8.268649253295735e-06,2.1307176211848855e-05
2684,0.9993302822113037,0.0006317098159343004,5.0732865020108875e-06,2.480934745108243e-05,2.472426707811337e-09,2.69066663349804e-06,5.243797659204574e-06
2685,0.9977323412895203,0.0022599033545702696,9.734251307236264e-07,3.4466588658688124e-06,2.1028673247158736e-10,4.953313350597455e-07,2.7740666155295912e-06
2686,0.9997125267982483,0.00028196090715937316,1.3629944817239448e-07,2.7964363198407227e-06,1.549255862487442e-11,2.563502903285553e-07,2.0745051187986974e-06
2687,0.9999122619628906,8.56345213833265e-05,3.5451677149467287e-08,9.69000438999501e-07,3.5936885411924635e-11,8.902788550813057e-08,8.106609925562225e-07
2688,0.9998321533203125,0.0001664408337092027,4.2641410402666224e-08,4.2290236024200567e-07,7.115606714958034e-12,2.083137786712541e-07,2.8847733801740105e-07
2689,0.9998650550842285,0.00011560951679712161,6.542547907884e-07,1.594304558238946e-05,9.601238026846204e-09,1.1329398148518521e-06,1.6347592008969514e-06
2690,0.998552680015564,0.0005850722081959248,3.9603590266779065e-05,0.00021041682339273393,7.438778084178921e-06,2.2914256987860426e-05,0.0005818878416903317
2691,0.9986600279808044,0.0005272935959510505,3.0245728339650668e-05,0.00014546888996846974,1.6119136034831172e-06,1.9969435015809722e-05,0.0006152814603410661
2692,0.9995028376579285,0.00021268687851261348,3.671753120215726e-06,7.160004315664992e-06,2.968807848446886e-07,1.8758735222945688e-06,0.00027166539803147316
2693,0.999274492263794,0.00036261286004446447,2.266709543619072e-06,0.00012341710680630058,1.0867875062103849e-06,3.2969951462291647e-06,0.00023268978111445904
2694,0.9989076852798462,0.0008103479631245136,9.068577128346078e-06,8.809681457933038e-05,4.837027631765523e-07,1.132957731897477e-05,0.0001730493677314371
2695,0.9993392825126648,0.0002545540628489107,2.682688682398293e-05,2.3739130483590998e-05,3.004558038810501e-06,7.4831064011959825e-06,0.00034517497988417745
2696,0.9985718727111816,0.0007850052206777036,2.1709729480789974e-05,0.00019455159781500697,3.614744400692871e-06,1.0458103133714758e-05,0.000412777008023113
2697,0.9997444152832031,0.00021444846061058342,7.96816664205835e-07,7.186434686445864e-06,2.2025254509117076e-08,2.3517122826888226e-06,3.0584080377593637e-05
2698,0.9999656677246094,2.5232489861082286e-05,3.3374033137079095e-07,3.414182174310554e-06,2.1244455084001856e-09,2.549449504840595e-07,5.133713784744032e-06
2699,0.9999417662620544,1.25544074762729e-05,3.6218241916685656e-07,1.4946518604119774e-05,9.10022546207756e-09,2.9080706553941127e-06,2.750458770606201e-05
2700,0.9997553825378418,0.0001481491344748065,1.927514176713885e-06,6.178459443617612e-05,1.5016874854723028e-08,5.6425742513965815e-06,2.6975423679687083e-05
2701,0.9996896386146545,5.686733129550703e-05,2.3066275389282964e-05,2.303948531334754e-05,7.906349424047221e-07,3.071234459639527e-06,0.00020324518845882267
2702,0.9995814561843872,0.00015471827646251768,2.542962465668097e-05,7.436216401401907e-05,2.836400483374746e-07,9.24070172914071e-06,0.00015457015251740813
2703,0.9994536638259888,0.0004163871053606272,3.851554083666997e-06,4.650769551517442e-05,1.7284726538946416e-07,8.441323188890237e-06,7.092331361491233e-05
2704,0.9987769722938538,0.00033958462881855667,4.616089063347317e-05,0.0003853855887427926,6.88919089952833e-06,3.0492512451019138e-05,0.0004146152932662517
2705,0.9975700974464417,0.0017730158288031816,1.3696254427486565e-05,0.0005074258660897613,9.828587508309283e-07,2.6842195438803174e-05,0.00010794999252539128
2706,0.999444842338562,0.00020644172036554664,6.0336547903716564e-05,0.00014759811165276915,8.798043040769699e-07,2.604491419333499e-05,0.00011368858395144343
2707,0.9995175004005432,0.00033543648896738887,4.2830170059460215e-06,9.825358574744314e-05,2.0395165734043985e-07,2.1626167381327832e-06,4.208589598420076e-05
2708,0.9990177154541016,0.00017249603115487844,1.0178711818298325e-05,0.0006731033208779991,9.188489116240817e-07,1.184190023195697e-05,0.00011365590034984052
2709,0.9857844710350037,0.00830050464719534,0.0002463414566591382,0.0031834212131798267,7.934909808682278e-05,0.0015736282803118229,0.0008321480127051473
2710,0.9964084625244141,0.002923624822869897,4.038623956148513e-05,0.00020804470113944262,2.3507518562837504e-06,0.00021218512847553939,0.00020488577138166875
2711,0.9988660216331482,0.0005167413037270308,1.4053643099032342e-05,0.0003390651545487344,1.8269589645569795e-06,4.0610015275888145e-05,0.00022154422185849398
2712,0.9969342947006226,0.0008007429423741996,5.146013336343458e-06,0.0005512532661668956,8.585092814428208e-07,4.415968942339532e-05,0.001663573319092393
2713,0.998464822769165,0.0010238330578431487,1.1024368404832785e-06,0.0001698201522231102,2.7258411705588514e-07,9.614383088774048e-06,0.0003302882250864059
2714,0.9972483515739441,0.0005275299772620201,0.00014718393504153937,0.0005265492363832891,2.674869165275595e-06,2.890587529691402e-05,0.0015188022516667843
2715,0.9715943336486816,0.0008291894337162375,0.003805008018389344,0.008106940425932407,0.0008170197252184153,0.00028661341639235616,0.014560726471245289
2716,0.9553356766700745,0.00011066035222029313,0.000245873408857733,0.016102636232972145,0.00011486536095617339,0.0026863955426961184,0.025403764098882675
2717,0.9617392420768738,0.00010531263978919014,0.0003597138565964997,0.00621118163689971,5.603022873401642e-05,0.00010402908810647205,0.031424399465322495
2718,0.9986505508422852,0.0008654132252559066,6.112592473073164e-06,0.0003211004368495196,1.1360776852598065e-07,1.1430832273617852e-05,0.00014547321188729256
2719,0.9946402311325073,0.0007633272325620055,7.719005952822044e-05,0.0009003789746202528,1.1540542800503317e-05,5.204553235671483e-05,0.0035552699118852615
2720,0.9973717927932739,4.5208977098809555e-05,2.1288056814228185e-05,0.0006754768546670675,4.496012934396276e-06,2.6905472623184323e-05,0.0018548815278336406
2721,0.998129665851593,0.0011112575884908438,3.5039615795540158e-06,0.0003259684017393738,2.550626163611014e-07,5.651727406075224e-06,0.0004234948137309402
2722,0.9986371397972107,0.0006514857523143291,7.992380233190488e-06,0.000445849058451131,3.639238173036574e-07,3.440781256358605e-06,0.00025371043011546135
2723,0.9952623844146729,0.00058001495199278,2.9224640456959605e-05,0.0004990401794202626,4.172310946159996e-05,7.776814527460374e-06,0.0035798903554677963
